Bus, BasekV, Node1, Magnitude1, Angle1, pu1, Node2, Magnitude2, Angle2, pu2, Node3, Magnitude3, Angle3, pu3
"SCN_CN15_9088_CEI075_S", 13.8, 1,    5736.63,   -4.5,   0.72001, 2,    5736.62, -124.5,   0.72001, 3,    5736.62,  115.5,   0.72001
"SCN_CN15_9038_CEI130A_ATV_S", 13.8, 1,    6180.31,   -3.6,    0.7757, 2,    6180.31, -123.6,    0.7757, 3,    6180.31,  116.4,    0.7757
"SCN_CN15_9185_CEI69A_S", 13.8, 1,    5859.47,   -4.4,   0.73543, 2,    5859.46, -124.4,   0.73543, 3,    5859.46,  115.6,   0.73543
"SCN_CN15_9020_CEI075_S", 13.8, 1,    5752.53,   -4.5,   0.72201, 2,    5752.52, -124.5,     0.722, 3,    5752.52,  115.5,     0.722
"SCN_CN15_9170_CEI77A_ATV_S", 13.8, 1,    7556.38,   -1.2,   0.94841, 2,    7556.38, -121.2,   0.94841, 3,    7556.38,  118.8,   0.94841
"SCN_CN15_9101_CEI109_S", 13.8, 1,    5698.39,   -5.0,   0.71521, 2,    5698.39, -125.0,   0.71521, 3,    5698.39,  115.0,   0.71521
"SCN_CN15_9068_CEI201_ATV_S", 13.8, 1,    5599.11,   -5.5,   0.70275, 2,    5599.11, -125.5,   0.70275, 3,     5599.1,  114.5,   0.70275
"SCN_CN15_9008_CEI121_S", 13.8, 1,    5693.79,   -5.0,   0.71463, 2,    5693.78, -125.0,   0.71463, 3,    5693.78,  115.0,   0.71463
"SCN_CN15_9081_CEI148_ATV_S", 13.8, 1,    5584.74,   -5.5,   0.70095, 2,    5584.73, -125.5,   0.70094, 3,    5584.73,  114.5,   0.70094
"SCN_CN15_9001_CEI134A_ATV_S", 13.8, 1,    5694.38,   -5.0,   0.71471, 2,    5694.37, -125.0,   0.71471, 3,    5694.37,  115.0,   0.71471
"SCN_CN15_9208_CEI77A_ATV_S", 13.8, 1,    7556.27,   -1.2,   0.94839, 2,    7556.27, -121.2,   0.94839, 3,    7556.27,  118.8,   0.94839
"SCN_CN15_9031_CEI074_S", 13.8, 1,    5715.21,   -4.6,   0.71732, 2,     5715.2, -124.6,   0.71732, 3,     5715.2,  115.4,   0.71732
"SCN_CN15_9027_CEI074_S", 13.8, 1,    5714.39,   -4.6,   0.71722, 2,    5714.38, -124.6,   0.71722, 3,    5714.38,  115.4,   0.71722
"SCN_CN15_9080_CEI075_S", 13.8, 1,    5730.38,   -4.6,   0.71923, 2,    5730.37, -124.6,   0.71922, 3,    5730.37,  115.4,   0.71922
"SCN_CN15_9062_CEI77A_ATV_S", 13.8, 1,    7022.42,   -2.1,   0.88139, 2,    7022.41, -122.1,   0.88139, 3,    7022.41,  117.9,   0.88139
"SCN_CN15_9057_CEI075_S", 13.8, 1,    5749.43,   -4.5,   0.72162, 2,    5749.42, -124.5,   0.72162, 3,    5749.42,  115.5,   0.72162
"SCN_CN15_9082_CEI075_S", 13.8, 1,    5731.21,   -4.6,   0.71933, 2,     5731.2, -124.6,   0.71933, 3,     5731.2,  115.4,   0.71933
"SCN_CN15_9175_CEI230_ATV_S", 13.8, 1,    5750.05,   -4.5,   0.72169, 2,    5750.04, -124.5,   0.72169, 3,    5750.04,  115.5,   0.72169
"SCN_CN15_9072_CEI201_ATV_S", 13.8, 1,    5597.87,   -5.5,   0.70259, 2,    5597.86, -125.5,   0.70259, 3,    5597.86,  114.5,   0.70259
"SCN_CN15_9042_CEI074_S", 13.8, 1,    5718.43,   -4.6,   0.71773, 2,    5718.42, -124.6,   0.71772, 3,    5718.42,  115.4,   0.71772
"SCN_CN15_9282_CEI250_ATV_S", 13.8, 1,    6531.68,   -3.0,    0.8198, 2,    6531.68, -123.0,    0.8198, 3,    6531.68,  117.0,    0.8198
"SCN_CN15_9095_CEI148_ATV_S", 13.8, 1,     5595.2,   -5.5,   0.70226, 2,    5595.19, -125.5,   0.70226, 3,    5595.19,  114.5,   0.70226
"SCN_CN15_9211_CEI77A_ATV_S", 13.8, 1,    7556.16,   -1.2,   0.94838, 2,    7556.16, -121.2,   0.94838, 3,    7556.16,  118.8,   0.94838
"SCN_CN15_9087_CEI148_ATV_S", 13.8, 1,    5581.33,   -5.5,   0.70052, 2,    5581.33, -125.5,   0.70052, 3,    5581.33,  114.5,   0.70052
"SCN_CN15_9207_CEI109_S", 13.8, 1,    5632.96,   -5.3,     0.707, 2,    5632.95, -125.3,     0.707, 3,    5632.95,  114.7,     0.707
"SCN_CN15_9058_CEI160_ATV_S", 13.8, 1,    6566.03,   -3.0,   0.82411, 2,    6566.02, -123.0,   0.82411, 3,    6566.02,  117.0,   0.82411
"SCN_CN15_9081_CEI77A_ATV_S", 13.8, 1,    7016.69,   -2.1,   0.88067, 2,    7016.68, -122.1,   0.88067, 3,    7016.68,  117.9,   0.88067
"SCN_CN15_9492_CEI109_S", 13.8, 1,    5601.04,   -5.5,   0.70299, 2,    5601.03, -125.5,   0.70299, 3,    5601.03,  114.5,   0.70299
"SCN_CN15_9042_CEI220_ATV_S", 13.8, 1,    5698.07,   -5.0,   0.71517, 2,    5698.06, -125.0,   0.71517, 3,    5698.06,  115.0,   0.71517
"SCN_CN15_9166_CEI109_S", 13.8, 1,    5630.94,   -5.4,   0.70674, 2,    5630.93, -125.4,   0.70674, 3,    5630.93,  114.6,   0.70674
"SCN_CN15_9091_CEI075_S", 13.8, 1,     5738.5,   -4.5,   0.72024, 2,    5738.49, -124.5,   0.72024, 3,    5738.49,  115.5,   0.72024
"SCN_CN15_9038_CEI148A_ATV_S", 13.8, 1,    5591.34,   -5.5,   0.70177, 2,    5591.33, -125.5,   0.70177, 3,    5591.33,  114.5,   0.70177
"SCN_CN15_9102_CEI77A_ATV_S", 13.8, 1,    7058.65,   -2.0,   0.88594, 2,    7058.64, -122.0,   0.88594, 3,    7058.65,  118.0,   0.88594
"SCN_CN15_9007_CEI075_S", 13.8, 1,    5758.44,   -4.5,   0.72275, 2,    5758.43, -124.5,   0.72275, 3,    5758.43,  115.5,   0.72275
"SCN_CN15_9150_CEI230_ATV_S", 13.8, 1,    5731.05,   -4.6,   0.71931, 2,    5731.04, -124.6,   0.71931, 3,    5731.04,  115.4,   0.71931
"SCN_CN15_9203_CEI230_ATV_S", 13.8, 1,    5581.11,   -5.5,   0.70049, 2,     5581.1, -125.5,   0.70049, 3,     5581.1,  114.5,   0.70049
"SCN_CN15_9313_CEI250_ATV_S", 13.8, 1,    6562.12,   -3.0,   0.82362, 2,    6562.11, -123.0,   0.82362, 3,    6562.11,  117.0,   0.82362
"SCN_CN15_9122_CEI201_ATV_S", 13.8, 1,    5860.15,   -4.4,   0.73551, 2,    5860.14, -124.4,   0.73551, 3,    5860.14,  115.6,   0.73551
"SCN_CN15_9144_CEI230_ATV_S", 13.8, 1,    5736.11,   -4.5,   0.71994, 2,     5736.1, -124.5,   0.71994, 3,     5736.1,  115.5,   0.71994
"SCN_CN15_9141_CEI230_ATV_S", 13.8, 1,    5736.13,   -4.5,   0.71995, 2,    5736.12, -124.5,   0.71995, 3,    5736.12,  115.5,   0.71995
"SCN_CN15_9428_CEI109_S", 13.8, 1,    5660.07,   -5.2,    0.7104, 2,    5660.07, -125.2,    0.7104, 3,    5660.07,  114.8,    0.7104
"SCN_CN15_9007_CEI134B_ATV_S", 13.8, 1,    5670.74,   -5.1,   0.71174, 2,    5670.73, -125.1,   0.71174, 3,    5670.73,  114.9,   0.71174
"SCN_CN15_9038_CEI148_ATV_S", 13.8, 1,    5839.51,   -4.4,   0.73292, 2,     5839.5, -124.4,   0.73292, 3,     5839.5,  115.6,   0.73292
"SCN_CN15_9323_CEI250_ATV_S", 13.8, 1,    6559.44,   -3.0,   0.82328, 2,    6559.44, -123.0,   0.82328, 3,    6559.44,  117.0,   0.82328
"SCN_CN15_9485_CEI109_S", 13.8, 1,    5601.42,   -5.5,   0.70304, 2,    5601.41, -125.5,   0.70304, 3,    5601.41,  114.5,   0.70304
"SCN_CN15_9017_CEI130A_ATV_S", 13.8, 1,     6181.9,   -3.6,    0.7759, 2,    6181.89, -123.6,    0.7759, 3,    6181.89,  116.4,    0.7759
"SCN_CN15_9081_CEI230_ATV_S", 13.8, 1,    5749.86,   -4.5,   0.72167, 2,    5749.85, -124.5,   0.72167, 3,    5749.85,  115.5,   0.72167
"SCN_CN15_9018_CEI220_ATV_S", 13.8, 1,     5659.7,   -5.2,   0.71035, 2,     5659.7, -125.2,   0.71035, 3,     5659.7,  114.8,   0.71035
"SCN_CN15_9007_CEI230_ATV_S", 13.8, 1,    7035.85,   -2.1,   0.88308, 2,    7035.85, -122.1,   0.88308, 3,    7035.85,  117.9,   0.88308
"SCN_CN15_9063_CEI77A_ATV_S", 13.8, 1,    7018.85,   -2.1,   0.88094, 2,    7018.85, -122.1,   0.88094, 3,    7018.85,  117.9,   0.88094
"SCN_CN15_9487_CEI109_S", 13.8, 1,    5601.29,   -5.5,   0.70302, 2,    5601.28, -125.5,   0.70302, 3,    5601.28,  114.5,   0.70302
"SCN_CN15_9016_CEI69A_S", 13.8, 1,    5576.13,   -5.6,   0.69987, 2,    5576.12, -125.6,   0.69986, 3,    5576.12,  114.4,   0.69986
"SCN_CN15_9017_CEI074_S", 13.8, 1,    5713.43,   -4.6,    0.7171, 2,    5713.42, -124.6,    0.7171, 3,    5713.42,  115.4,    0.7171
"SCN_CN15_9307_CEI250_ATV_S", 13.8, 1,    6563.52,   -3.0,   0.82379, 2,    6563.51, -123.0,   0.82379, 3,    6563.51,  117.0,   0.82379
"SCN_CN15_9089_CEI77A_ATV_S", 13.8, 1,    7037.51,   -2.1,   0.88328, 2,    7037.51, -122.1,   0.88328, 3,    7037.51,  117.9,   0.88328
"SCN_CN15_9150_CEI109_S", 13.8, 1,    5630.24,   -5.4,   0.70666, 2,    5630.23, -125.4,   0.70666, 3,    5630.23,  114.6,   0.70666
"SCN_CN15_9036_CEI130_ATV_S", 13.8, 1,    5906.31,   -4.3,   0.74131, 2,     5906.3, -124.3,   0.74131, 3,     5906.3,  115.7,   0.74131
"SCN_CN15_9214_CEI77A_ATV_S", 13.8, 1,    7556.59,   -1.2,   0.94843, 2,    7556.59, -121.2,   0.94843, 3,    7556.59,  118.8,   0.94843
"SCN_CN15_9033_CEI148A_ATV_S", 13.8, 1,    5580.14,   -5.5,   0.70037, 2,    5580.13, -125.5,   0.70037, 3,    5580.13,  114.5,   0.70037
"SCN_CN15_9075_CEI230_ATV_S", 13.8, 1,    5750.27,   -4.5,   0.72172, 2,    5750.26, -124.5,   0.72172, 3,    5750.26,  115.5,   0.72172
"SCN_CN15_9498_CEI109_S", 13.8, 1,    5600.74,   -5.5,   0.70295, 2,    5600.73, -125.5,   0.70295, 3,    5600.73,  114.5,   0.70295
"SCN_CN15_9064_CEI075_S", 13.8, 1,    5750.12,   -4.5,    0.7217, 2,    5750.11, -124.5,    0.7217, 3,    5750.11,  115.5,    0.7217
"SCN_CN15_9171_CEI77A_ATV_S", 13.8, 1,    7555.94,   -1.2,   0.94835, 2,    7555.94, -121.2,   0.94835, 3,    7555.94,  118.8,   0.94835
"SCN_CN15_9032_CEI220_ATV_S", 13.8, 1,    5697.81,   -5.0,   0.71514, 2,     5697.8, -125.0,   0.71514, 3,    5697.81,  115.0,   0.71514
"SCN_CN15_9194_CEI230_ATV_S", 13.8, 1,    5580.34,   -5.5,   0.70039, 2,    5580.33, -125.5,   0.70039, 3,    5580.33,  114.5,   0.70039
"SCN_CN15_9030_CEI148A_ATV_S", 13.8, 1,    5578.99,   -5.5,   0.70022, 2,    5578.99, -125.5,   0.70022, 3,    5578.98,  114.5,   0.70022
"SCN_CN15_9494_CEI109_S", 13.8, 1,    5600.86,   -5.5,   0.70297, 2,    5600.85, -125.5,   0.70297, 3,    5600.85,  114.5,   0.70297
"SCN_CN15_9187_CEI068_S", 13.8, 1,    6182.39,   -3.6,   0.77596, 2,    6182.39, -123.6,   0.77596, 3,    6182.39,  116.4,   0.77596
"SCN_CN15_9306_CEI109_S", 13.8, 1,     5635.6,   -5.3,   0.70733, 2,    5635.59, -125.3,   0.70733, 3,    5635.59,  114.7,   0.70733
"CN_BTS1-13", 13.8, 2,     6187.4, -123.6,   0.77659, 3,     6187.4,  116.4,   0.77659, 8,    6187.41,   -3.6,   0.77659
"CN_DJCN15_CH2353", 13.8, 1,    6187.41,   -3.6,   0.77659, 2,     6187.4, -123.6,   0.77659, 3,     6187.4,  116.4,   0.77659
"SCN_CN15_9033_CEI77A_ATV_S", 13.8, 1,    7028.76,   -2.1,   0.88219, 2,    7028.76, -122.1,   0.88219, 3,    7028.76,  117.9,   0.88219
"SCN_CN15_9013_CEI69B_S", 13.8, 1,    5988.37,   -4.0,   0.75161, 2,    5988.36, -124.0,   0.75161, 3,    5988.37,  116.0,   0.75161
"SCN_CN15_9191_CEI230_ATV_S", 13.8, 1,    5580.47,   -5.5,   0.70041, 2,    5580.47, -125.5,   0.70041, 3,    5580.46,  114.5,   0.70041
"SCN_CN15_9040_CEI070_S", 13.8, 1,    6361.03,   -3.3,   0.79838, 2,    6361.03, -123.3,   0.79838, 3,    6361.03,  116.7,   0.79838
"SCN_CN15_9018_CEI077_ATV_S", 13.8, 1,     7036.3,   -2.1,   0.88313, 2,    7036.29, -122.1,   0.88313, 3,    7036.29,  117.9,   0.88313
"SCN_CN15_9477_CEI109_S", 13.8, 1,    5602.54,   -5.5,   0.70318, 2,    5602.53, -125.5,   0.70318, 3,    5602.53,  114.5,   0.70318
"SCN_CN15_9087_CEI075_S", 13.8, 1,    5735.67,   -4.5,   0.71989, 2,    5735.66, -124.5,   0.71989, 3,    5735.66,  115.5,   0.71989
"SCN_CN15_9156_CEI220_ATV_S", 13.8, 1,    5756.08,   -4.9,   0.72245, 2,    5756.07, -124.9,   0.72245, 3,    5756.07,  115.1,   0.72245
"SCN_CN15_9083_CEI131_ATV_S", 13.8, 1,    5704.17,   -5.0,   0.71594, 2,    5704.16, -125.0,   0.71593, 3,    5704.16,  115.0,   0.71593
"SCN_CN15_9197_CEI77A_ATV_S", 13.8, 1,    7904.95,   -0.4,   0.99216, 2,    7904.95, -120.4,   0.99216, 3,    7904.95,  119.6,   0.99216
"SCN_CN15_9154_CEI109_S", 13.8, 1,    5630.35,   -5.4,   0.70667, 2,    5630.34, -125.4,   0.70667, 3,    5630.34,  114.6,   0.70667
"SCN_CN15_9037_CEI109_S", 13.8, 1,    5698.67,   -5.0,   0.71525, 2,    5698.67, -125.0,   0.71524, 3,    5698.67,  115.0,   0.71524
"SCN_CN15_9003_CEI230_ATV_S", 13.8, 1,    7036.27,   -2.1,   0.88313, 2,    7036.27, -122.1,   0.88313, 3,    7036.27,  117.9,   0.88313
"SCN_CN15_9204_CEI77A_ATV_S", 13.8, 1,    7556.73,   -1.2,   0.94845, 2,    7556.72, -121.2,   0.94845, 3,    7556.72,  118.8,   0.94845
"SCN_CN15_9027_CEI77A_ATV_S", 13.8, 1,    7029.44,   -2.1,   0.88227, 2,    7029.44, -122.1,   0.88227, 3,    7029.44,  117.9,   0.88227
"SCN_CN15_9071_CEI075_S", 13.8, 1,    5725.17,   -4.6,   0.71857, 2,    5725.16, -124.6,   0.71857, 3,    5725.16,  115.4,   0.71857
"SCN_CN15_9068_CEI068_S", 13.8, 1,    6198.83,   -3.6,   0.77802, 2,    6198.83, -123.6,   0.77802, 3,    6198.83,  116.4,   0.77802
"SCN_CN15_9299_CEI109_S", 13.8, 1,    5645.58,   -5.3,   0.70858, 2,    5645.57, -125.3,   0.70858, 3,    5645.57,  114.7,   0.70858
"SCN_CN15_9206_CEI77A_ATV_S", 13.8, 1,    7556.37,   -1.2,   0.94841, 2,    7556.37, -121.2,   0.94841, 3,    7556.37,  118.8,   0.94841
"SCN_CN15_9066_CEI075_S", 13.8, 1,    5725.33,   -4.6,   0.71859, 2,    5725.32, -124.6,   0.71859, 3,    5725.32,  115.4,   0.71859
"SCN_CN15_9090_CEI075_S", 13.8, 1,    5737.86,   -4.5,   0.72016, 2,    5737.85, -124.5,   0.72016, 3,    5737.85,  115.5,   0.72016
"SCN_CN15_9037_CEI130A_ATV_S", 13.8, 1,    6180.31,   -3.6,    0.7757, 2,    6180.31, -123.6,    0.7757, 3,    6180.31,  116.4,    0.7757
"SCN_CN15_9027_CEI077_ATV_S", 13.8, 1,    7029.88,   -2.1,   0.88233, 2,    7029.88, -122.1,   0.88233, 3,    7029.88,  117.9,   0.88233
"SCN_CN15_9003_CEI109_S", 13.8, 1,    5860.15,   -4.4,   0.73551, 2,    5860.14, -124.4,   0.73551, 3,    5860.14,  115.6,   0.73551
"SCN_CN15_9027_CEI130A_ATV_S", 13.8, 1,    6180.43,   -3.6,   0.77571, 2,    6180.42, -123.6,   0.77571, 3,    6180.42,  116.4,   0.77571
"SCN_CN15_9034_CEIRJ006_ATV_S", 13.8, 1,    7028.31,   -2.1,   0.88213, 2,     7028.3, -122.1,   0.88213, 3,     7028.3,  117.9,   0.88213
"SCN_CN15_9044_CEI148A_ATV_S", 13.8, 1,    5596.67,   -5.5,   0.70244, 2,    5596.66, -125.5,   0.70244, 3,    5596.66,  114.5,   0.70244
"SCN_CN15_9082_CEI230_ATV_S", 13.8, 1,    5749.86,   -4.5,   0.72167, 2,    5749.85, -124.5,   0.72167, 3,    5749.85,  115.5,   0.72167
"SCN_CN15_9012_CEI072_S", 13.8, 1,    6672.62,   -2.8,   0.83749, 2,    6672.61, -122.8,   0.83749, 3,    6672.61,  117.2,   0.83749
"SCN_CN15_9035_CEI250_ATV_S", 13.8, 1,    6222.36,   -3.5,   0.78097, 2,    6222.35, -123.5,   0.78097, 3,    6222.35,  116.5,   0.78097
"SCN_CN15_9002_CEI230_ATV_S", 13.8, 1,    7036.29,   -2.1,   0.88313, 2,    7036.28, -122.1,   0.88313, 3,    7036.28,  117.9,   0.88313
"SCN_CN15_9010_CEI109_S", 13.8, 1,     5719.5,   -5.0,   0.71786, 2,    5719.49, -125.0,   0.71786, 3,    5719.49,  115.0,   0.71786
"SCN_CN15_9126_CEI201_ATV_S", 13.8, 1,    5859.69,   -4.4,   0.73546, 2,    5859.68, -124.4,   0.73545, 3,    5859.68,  115.6,   0.73545
"SCN_CN15_9174_CEI230_ATV_S", 13.8, 1,    5750.05,   -4.5,   0.72169, 2,    5750.04, -124.5,   0.72169, 3,    5750.04,  115.5,   0.72169
"SCN_CN15_9006_CEI148_ATV_S", 13.8, 1,    5848.52,   -4.4,   0.73405, 2,    5848.51, -124.4,   0.73405, 3,    5848.51,  115.6,   0.73405
"SCN_CN15_9283_CEI109_S", 13.8, 1,    5664.91,   -5.2,   0.71101, 2,     5664.9, -125.2,   0.71101, 3,     5664.9,  114.8,   0.71101
"SCN_CN15_9025_CEI075_S", 13.8, 1,    5751.42,   -4.5,   0.72187, 2,    5751.41, -124.5,   0.72186, 3,    5751.41,  115.5,   0.72186
"SCN_CN15_9022_CEI077_ATV_S", 13.8, 1,    7032.45,   -2.1,   0.88265, 2,    7032.45, -122.1,   0.88265, 3,    7032.45,  117.9,   0.88265
"SCN_CN15_9100_CEI230_ATV_S", 13.8, 1,    5820.33,   -4.4,   0.73051, 2,    5820.32, -124.4,   0.73051, 3,    5820.32,  115.6,   0.73051
"SCN_CN15_9190_CEI230_ATV_S", 13.8, 1,    5580.45,   -5.5,   0.70041, 2,    5580.44, -125.5,   0.70041, 3,    5580.44,  114.5,   0.70041
"SCN_CN15_9425_CEI109_S", 13.8, 1,     5660.4,   -5.2,   0.71044, 2,    5660.39, -125.2,   0.71044, 3,    5660.39,  114.8,   0.71044
"SCN_CN15_9437_CEI109_S", 13.8, 1,    5659.57,   -5.2,   0.71034, 2,    5659.57, -125.2,   0.71034, 3,    5659.57,  114.8,   0.71034
"SCN_CN15_9408_CEI109_S", 13.8, 1,    5613.97,   -5.4,   0.70461, 2,    5613.96, -125.4,   0.70461, 3,    5613.96,  114.6,   0.70461
"SCN_CN15_9045_CEI074_S", 13.8, 1,    5719.49,   -4.6,   0.71786, 2,    5719.48, -124.6,   0.71786, 3,    5719.48,  115.4,   0.71786
"SCN_CN15_9188_CEI230_ATV_S", 13.8, 1,    5580.76,   -5.5,   0.70045, 2,    5580.75, -125.5,   0.70045, 3,    5580.75,  114.5,   0.70045
"SCN_CN15_9050_CEI69B_S", 13.8, 1,    5873.43,   -4.3,   0.73718, 2,    5873.42, -124.3,   0.73718, 3,    5873.42,  115.7,   0.73718
"SCN_CN15_9037_CEI148_ATV_S", 13.8, 1,    5839.59,   -4.4,   0.73293, 2,    5839.58, -124.4,   0.73293, 3,    5839.58,  115.6,   0.73293
"SCN_CN15_9493_CEI109_S", 13.8, 1,    5600.95,   -5.5,   0.70298, 2,    5600.94, -125.5,   0.70298, 3,    5600.94,  114.5,   0.70298
"SCN_CN15_9058_CEI071_S", 13.8, 1,    6560.12,   -3.0,   0.82337, 2,    6560.12, -123.0,   0.82337, 3,    6560.12,  117.0,   0.82337
"SCN_CN15_9048_CEI074_S", 13.8, 1,    5721.07,   -4.6,   0.71806, 2,    5721.06, -124.6,   0.71806, 3,    5721.06,  115.4,   0.71806
"SCN_CN15_9210_CEI109_S", 13.8, 1,    5632.66,   -5.3,   0.70696, 2,    5632.65, -125.3,   0.70696, 3,    5632.65,  114.7,   0.70696
"SCN_CN15_9086_CEI148_ATV_S", 13.8, 1,     5582.3,   -5.5,   0.70064, 2,    5582.29, -125.5,   0.70064, 3,    5582.29,  114.5,   0.70064
"SCN_CN15_9068_CEI148_ATV_S", 13.8, 1,    5837.13,   -4.4,   0.73262, 2,    5837.12, -124.4,   0.73262, 3,    5837.12,  115.6,   0.73262
"SCN_CN15_9038_CEI77A_ATV_S", 13.8, 1,    7027.99,   -2.1,   0.88209, 2,    7027.99, -122.1,   0.88209, 3,    7027.99,  117.9,   0.88209
"SCN_CN15_9165_CEI068_S", 13.8, 1,    6058.69,   -3.9,   0.76043, 2,    6058.68, -123.9,   0.76043, 3,    6058.68,  116.1,   0.76043
"SCN_CN15_9172_CEI068_S", 13.8, 1,     6108.8,   -3.8,   0.76672, 2,    6108.79, -123.8,   0.76672, 3,    6108.79,  116.2,   0.76672
"SCN_CN15_9088_CEI148_ATV_S", 13.8, 1,     5581.3,   -5.5,   0.70051, 2,    5581.29, -125.5,   0.70051, 3,    5581.29,  114.5,   0.70051
"SCN_CN15_9041_CEI148A_ATV_S", 13.8, 1,    5592.43,   -5.5,   0.70191, 2,    5592.42, -125.5,   0.70191, 3,    5592.42,  114.5,   0.70191
"SCN_CN15_9171_CEI69B_S", 13.8, 1,     5860.3,   -4.4,   0.73553, 2,    5860.29, -124.4,   0.73553, 3,    5860.29,  115.6,   0.73553
"SCN_CN15_9041_CEI130A_ATV_S", 13.8, 1,    6180.31,   -3.6,    0.7757, 2,    6180.31, -123.6,    0.7757, 3,    6180.31,  116.4,    0.7757
"SCN_CN15_9177_CEI77A_ATV_S", 13.8, 1,    7555.22,   -1.2,   0.94826, 2,    7555.21, -121.2,   0.94826, 3,    7555.22,  118.8,   0.94826
"SCN_CN15_9135_CEI230_ATV_S", 13.8, 1,    5736.35,   -4.5,   0.71997, 2,    5736.34, -124.5,   0.71997, 3,    5736.34,  115.5,   0.71997
"SCN_CN15_9077_CEI131_ATV_S", 13.8, 1,    5699.95,   -5.0,   0.71541, 2,    5699.95, -125.0,   0.71541, 3,    5699.95,  115.0,   0.71541
"SCN_CN15_9126_CEI77A_ATV_S", 13.8, 1,    7034.66,   -2.0,   0.88293, 2,    7034.66, -122.0,   0.88293, 3,    7034.66,  118.0,   0.88293
"SCN_CN15_9059_CEI77A_ATV_S", 13.8, 1,    7026.92,   -2.1,   0.88196, 2,    7026.92, -122.1,   0.88195, 3,    7026.92,  117.9,   0.88196
"SCN_CN15_9030_CEI77A_ATV_S", 13.8, 1,    7029.04,   -2.1,   0.88222, 2,    7029.03, -122.1,   0.88222, 3,    7029.04,  117.9,   0.88222
"SCN_CN15_9349_CEI109_S", 13.8, 1,    5598.64,   -5.5,   0.70269, 2,    5598.63, -125.5,   0.70269, 3,    5598.63,  114.5,   0.70269
"SCN_CN15_9202_CEI230_ATV_S", 13.8, 1,    5581.11,   -5.5,   0.70049, 2,     5581.1, -125.5,   0.70049, 3,     5581.1,  114.5,   0.70049
"SCN_CN15_9309_CEI109_S", 13.8, 1,    5635.51,   -5.3,   0.70732, 2,     5635.5, -125.3,   0.70732, 3,     5635.5,  114.7,   0.70732
"SCN_CN15_9016_CEI077_ATV_S", 13.8, 1,    7005.88,   -2.1,   0.87931, 2,    7005.88, -122.1,   0.87931, 3,    7005.88,  117.9,   0.87931
"SCN_CN15_9082_CEI148_ATV_S", 13.8, 1,    5583.85,   -5.5,   0.70083, 2,    5583.84, -125.5,   0.70083, 3,    5583.84,  114.5,   0.70083
"SCN_CN15_9105_CEI075_S", 13.8, 1,    5747.63,   -4.5,   0.72139, 2,    5747.62, -124.5,   0.72139, 3,    5747.62,  115.5,   0.72139
"SCN_CN15_9179_CEI77A_ATV_S", 13.8, 1,    7554.97,   -1.2,   0.94823, 2,    7554.97, -121.2,   0.94823, 3,    7554.97,  118.8,   0.94823
"SCN_CN15_9055_CEIRJ006_ATV_S", 13.8, 1,    5725.08,   -4.6,   0.71856, 2,    5725.07, -124.6,   0.71856, 3,    5725.07,  115.4,   0.71856
"SCN_CN15_9076_CEI77A_ATV_S", 13.8, 1,    7006.87,   -2.1,   0.87944, 2,    7006.86, -122.1,   0.87944, 3,    7006.86,  117.9,   0.87944
"SCN_CN15_9097_CEI075_S", 13.8, 1,    5742.82,   -4.5,   0.72079, 2,    5742.81, -124.5,   0.72079, 3,    5742.81,  115.5,   0.72079
"SCN_CN15_9086_CEI075_S", 13.8, 1,    5734.87,   -4.6,   0.71979, 2,    5734.86, -124.6,   0.71979, 3,    5734.86,  115.4,   0.71979
"SCN_CN15_9144_CEI69B_S", 13.8, 1,    5860.37,   -4.4,   0.73554, 2,    5860.36, -124.4,   0.73554, 3,    5860.36,  115.6,   0.73554
"SCN_CN15_9015_CEI109_S", 13.8, 1,    5719.99,   -5.0,   0.71792, 2,    5719.98, -125.0,   0.71792, 3,    5719.98,  115.0,   0.71792
"SCN_CN15_9399_CEI109_S", 13.8, 1,    5603.31,   -5.5,   0.70328, 2,     5603.3, -125.5,   0.70328, 3,     5603.3,  114.5,   0.70328
"SCN_CN15_9094_CEI230_ATV_S", 13.8, 1,    5820.26,   -4.4,   0.73051, 2,    5820.26, -124.4,   0.73051, 3,    5820.26,  115.6,   0.73051
"SCN_CN15_9200_CEI109_S", 13.8, 1,    5631.46,   -5.3,   0.70681, 2,    5631.45, -125.3,   0.70681, 3,    5631.45,  114.7,   0.70681
"SCN_CN15_9480_CEI109_S", 13.8, 1,    5602.13,   -5.5,   0.70313, 2,    5602.12, -125.5,   0.70313, 3,    5602.12,  114.5,   0.70313
"SCN_CN15_9006_CEI134_ATV_S", 13.8, 1,    5695.32,   -5.0,   0.71482, 2,    5695.31, -125.0,   0.71482, 3,    5695.31,  115.0,   0.71482
"SCN_CN15_9098_CEI072_S", 13.8, 1,    6844.71,   -2.4,   0.85909, 2,    6844.71, -122.4,   0.85909, 3,    6844.71,  117.6,   0.85909
"SCN_CN15_9098_CEI068", 13.8, 1,    6248.75,   -3.5,   0.78429, 2,    6248.74, -123.5,   0.78429, 3,    6248.75,  116.5,   0.78429
"SCN_CN15_9089_CEI068", 13.8, 1,    6207.53,   -3.6,   0.77911, 2,    6207.52, -123.6,   0.77911, 3,    6207.52,  116.4,   0.77911
"SCN_CN15_9031_CEI148_ATV_S", 13.8, 1,    5839.97,   -4.4,   0.73298, 2,    5839.96, -124.4,   0.73298, 3,    5839.96,  115.6,   0.73298
