Bus, BasekV, Node1, Magnitude1, Angle1, pu1, Node2, Magnitude2, Angle2, pu2, Node3, Magnitude3, Angle3, pu3
"SCN_CN15_9105_CEI77A_ATV", 13.8, 1,    7701.59,   -0.6,   0.96663, 2,    7701.59, -120.6,   0.96663, 3,    7701.59,  119.4,   0.96663
"SCN_CN15_9106_CEI77A_ATV_S", 13.8, 1,    7701.53,   -0.6,   0.96663, 2,    7701.53, -120.6,   0.96663, 3,    7701.53,  119.4,   0.96663
"SCN_CN15_9490_CEI109", 13.8, 1,    7758.15,   -0.7,   0.97373, 2,    7758.15, -120.7,   0.97373, 3,    7758.15,  119.3,   0.97373
"SCN_CN15_9104_CEI77A_ATV_S", 13.8, 1,    7701.66,   -0.6,   0.96664, 2,    7701.66, -120.6,   0.96664, 3,    7701.66,  119.4,   0.96664
"SCN_CN15_9006_CEI077_ATV", 13.8, 1,    7703.48,   -0.6,   0.96687, 2,    7703.48, -120.6,   0.96687, 3,    7703.48,  119.4,   0.96687
"SCN_CN15_9007_CEI077_ATV", 13.8, 1,    7703.48,   -0.6,   0.96687, 2,    7703.48, -120.6,   0.96687, 3,    7703.48,  119.4,   0.96687
"SCN_CN15_9004_CEI077_ATV", 13.8, 1,    7703.51,   -0.6,   0.96687, 2,    7703.51, -120.6,   0.96687, 3,    7703.51,  119.4,   0.96687
"SCN_CN15_9005_CEI077_ATV_S", 13.8, 1,    7703.49,   -0.6,   0.96687, 2,    7703.49, -120.6,   0.96687, 3,    7703.49,  119.4,   0.96687
"SCN_CN15_9003_CEI077_ATV", 13.8, 1,    7703.52,   -0.6,   0.96688, 2,    7703.52, -120.6,   0.96688, 3,    7703.52,  119.4,   0.96688
"SCN_CN15_9002_CEI077_ATV_S", 13.8, 1,    7703.54,   -0.6,   0.96688, 2,    7703.54, -120.6,   0.96688, 3,    7703.54,  119.4,   0.96688
"SCN_CN15_9094_CEI072_S", 13.8, 1,    7703.99,   -0.6,   0.96693, 2,    7703.99, -120.6,   0.96693, 3,    7703.99,  119.4,   0.96693
"SCN_CN15_9093_CEI072_S", 13.8, 1,    7704.44,   -0.6,   0.96699, 2,    7704.44, -120.6,   0.96699, 3,    7704.44,  119.4,   0.96699
"SCN_CN15_9095_CEI072", 13.8, 1,    7704.89,   -0.6,   0.96705, 2,    7704.89, -120.6,   0.96705, 3,    7704.89,  119.4,   0.96705
"SCN_CN15_9096_CEI072", 13.8, 1,    7704.88,   -0.6,   0.96705, 2,    7704.88, -120.6,   0.96705, 3,    7704.88,  119.4,   0.96705
"SCN_CN15_9097_CEI072", 13.8, 1,    7704.87,   -0.6,   0.96705, 2,    7704.87, -120.6,   0.96705, 3,    7704.87,  119.4,   0.96705
"SCN_CN15_9098_CEI072", 13.8, 1,    7704.86,   -0.6,   0.96704, 2,    7704.86, -120.6,   0.96704, 3,    7704.86,  119.4,   0.96704
"SCN_CN15_9099_CEI072", 13.8, 1,    7704.86,   -0.6,   0.96704, 2,    7704.86, -120.6,   0.96704, 3,    7704.86,  119.4,   0.96704
"SCN_CN15_9102_CEI220_ATV", 13.8, 1,    7757.98,   -0.7,   0.97371, 2,    7757.98, -120.7,   0.97371, 3,    7757.98,  119.3,   0.97371
"SCN_CN15_9038_CEI148_ATV", 13.8, 1,    7747.33,   -0.7,   0.97237, 2,    7747.33, -120.7,   0.97237, 3,    7747.33,  119.3,   0.97237
"SCN_CN15_9012_CEIRJ013_ATV", 13.8, 1,    7747.33,   -0.7,   0.97237, 2,    7747.33, -120.7,   0.97237, 3,    7747.33,  119.3,   0.97237
"SCN_CN15_9361_CEI109", 13.8, 1,    7756.42,   -0.7,   0.97352, 2,    7756.42, -120.7,   0.97352, 3,    7756.42,  119.3,   0.97352
"SCN_CN15_9010_CEI134B_ATV", 13.8, 1,    7766.99,   -0.7,   0.97484, 2,    7766.99, -120.7,   0.97484, 3,    7766.99,  119.3,   0.97484
"SCN_CN15_9011_CEI134B_ATV", 13.8, 1,    7766.99,   -0.7,   0.97484, 2,    7766.99, -120.7,   0.97484, 3,    7766.99,  119.3,   0.97484
"SCN_CN15_9009_CEI134B_ATV_S", 13.8, 1,       7767,   -0.7,   0.97484, 2,       7767, -120.7,   0.97484, 3,       7767,  119.3,   0.97484
"SCN_CN15_9012_CEI134B_ATV", 13.8, 1,       7767,   -0.7,   0.97484, 2,       7767, -120.7,   0.97484, 3,       7767,  119.3,   0.97484
"SCN_CN15_9013_CEI134B_ATV", 13.8, 1,       7767,   -0.7,   0.97484, 2,       7767, -120.7,   0.97484, 3,       7767,  119.3,   0.97484
"SCN_CN15_9008_CEI134C_ATV", 13.8, 1,       7767,   -0.7,   0.97484, 2,       7767, -120.7,   0.97484, 3,       7767,  119.3,   0.97484
"SCN_CN15_9021_CEI109", 13.8, 1,    7759.18,   -0.7,   0.97386, 2,    7759.18, -120.7,   0.97386, 3,    7759.18,  119.3,   0.97386
"SCN_CN15_9009_CEI134C_ATV", 13.8, 1,       7767,   -0.7,   0.97484, 2,       7767, -120.7,   0.97484, 3,       7767,  119.3,   0.97484
"SCN_CN15_9010_CEI134C_ATV", 13.8, 1,       7767,   -0.7,   0.97484, 2,       7767, -120.7,   0.97484, 3,       7767,  119.3,   0.97484
"SCN_CN15_9013_CEI134B_ATV_S", 13.8, 1,       7767,   -0.7,   0.97484, 2,       7767, -120.7,   0.97484, 3,       7767,  119.3,   0.97484
"SCN_CN15_9006_CEI134C_ATV", 13.8, 1,    7767.01,   -0.7,   0.97484, 2,    7767.01, -120.7,   0.97484, 3,    7767.01,  119.3,   0.97484
"SCN_CN15_9005_CEI134C_ATV", 13.8, 1,    7767.02,   -0.7,   0.97485, 2,    7767.02, -120.7,   0.97485, 3,    7767.02,  119.3,   0.97485
"SCN_CN15_9004_CEI134C_ATV", 13.8, 1,    7767.02,   -0.7,   0.97485, 2,    7767.02, -120.7,   0.97485, 3,    7767.02,  119.3,   0.97485
"SCN_CN15_9003_CEI134C_ATV", 13.8, 1,    7767.03,   -0.7,   0.97485, 2,    7767.03, -120.7,   0.97485, 3,    7767.03,  119.3,   0.97485
"SCN_CN15_9001_CEI134C_ATV", 13.8, 1,    7767.03,   -0.7,   0.97485, 2,    7767.03, -120.7,   0.97485, 3,    7767.03,  119.3,   0.97485
"SCN_CN15_9001_CEI134C_ATV_S", 13.8, 1,    7767.03,   -0.7,   0.97485, 2,    7767.03, -120.7,   0.97485, 3,    7767.03,  119.3,   0.97485
"SCN_CN15_9002_CEI134C_ATV", 13.8, 1,    7767.04,   -0.7,   0.97485, 2,    7767.04, -120.7,   0.97485, 3,    7767.04,  119.3,   0.97485
"SCN_CN15_9038_CEI134B_ATV", 13.8, 1,    7767.04,   -0.7,   0.97485, 2,    7767.04, -120.7,   0.97485, 3,    7767.04,  119.3,   0.97485
"SCN_CN15_9027_CEI134C_ATV", 13.8, 1,    7766.88,   -0.7,   0.97483, 2,    7766.88, -120.7,   0.97483, 3,    7766.88,  119.3,   0.97483
"SCN_CN15_9028_CEI134C_ATV", 13.8, 1,    7766.87,   -0.7,   0.97483, 2,    7766.87, -120.7,   0.97483, 3,    7766.87,  119.3,   0.97483
"SCN_CN15_9020_CEI109", 13.8, 1,    7759.51,   -0.7,    0.9739, 2,    7759.51, -120.7,    0.9739, 3,    7759.51,  119.3,    0.9739
"SCN_CN15_9026_CEI134C_ATV", 13.8, 1,    7766.89,   -0.7,   0.97483, 2,    7766.89, -120.7,   0.97483, 3,    7766.89,  119.3,   0.97483
"SCN_CN15_9025_CEI134C_ATV", 13.8, 1,     7766.9,   -0.7,   0.97483, 2,     7766.9, -120.7,   0.97483, 3,     7766.9,  119.3,   0.97483
"SCN_CN15_9029_CEI134C_ATV", 13.8, 1,     7766.9,   -0.7,   0.97483, 2,     7766.9, -120.7,   0.97483, 3,     7766.9,  119.3,   0.97483
"SCN_CN15_9030_CEI134C_ATV", 13.8, 1,    7766.89,   -0.7,   0.97483, 2,    7766.89, -120.7,   0.97483, 3,    7766.89,  119.3,   0.97483
"SCN_CN15_9017_CEI134C_ATV", 13.8, 1,    7766.92,   -0.7,   0.97483, 2,    7766.92, -120.7,   0.97483, 3,    7766.92,  119.3,   0.97483
"SCN_CN15_9025_CEI134C_ATV_S", 13.8, 1,     7766.9,   -0.7,   0.97483, 2,     7766.9, -120.7,   0.97483, 3,     7766.9,  119.3,   0.97483
"SCN_CN15_9018_CEI134C_ATV", 13.8, 1,    7766.91,   -0.7,   0.97483, 2,    7766.91, -120.7,   0.97483, 3,    7766.91,  119.3,   0.97483
"SCN_CN15_9019_CEI134C_ATV_S", 13.8, 1,     7766.9,   -0.7,   0.97483, 2,     7766.9, -120.7,   0.97483, 3,     7766.9,  119.3,   0.97483
"SCN_CN15_9017_CEI134C_ATV_S", 13.8, 1,    7766.92,   -0.7,   0.97483, 2,    7766.92, -120.7,   0.97483, 3,    7766.92,  119.3,   0.97483
"SCN_CN15_9031_CEI134C_ATV", 13.8, 1,    7766.95,   -0.7,   0.97484, 2,    7766.95, -120.7,   0.97484, 3,    7766.95,  119.3,   0.97484
"SCN_CN15_9031_CEI134C_ATV_S", 13.8, 1,    7766.95,   -0.7,   0.97484, 2,    7766.95, -120.7,   0.97484, 3,    7766.95,  119.3,   0.97484
"SCN_CN15_9032_CEI134C_ATV", 13.8, 1,    7766.98,   -0.7,   0.97484, 2,    7766.98, -120.7,   0.97484, 3,    7766.98,  119.3,   0.97484
"SCN_CN15_9033_CEI134C_ATV", 13.8, 1,    7767.01,   -0.7,   0.97484, 2,    7767.01, -120.7,   0.97484, 3,    7767.01,  119.3,   0.97484
"SCN_CN15_9019_CEI109", 13.8, 1,    7759.84,   -0.7,   0.97394, 2,    7759.84, -120.7,   0.97394, 3,    7759.84,  119.3,   0.97394
"SCN_CN15_9037_CEI134B_ATV", 13.8, 1,    7767.04,   -0.7,   0.97485, 2,    7767.04, -120.7,   0.97485, 3,    7767.04,  119.3,   0.97485
"SCN_CN15_9032_CEI134B_ATV", 13.8, 1,    7767.08,   -0.7,   0.97485, 2,    7767.08, -120.7,   0.97485, 3,    7767.08,  119.3,   0.97485
"SCN_CN15_9038_CEI134B_ATV_S", 13.8, 1,    7767.04,   -0.7,   0.97485, 2,    7767.04, -120.7,   0.97485, 3,    7767.04,  119.3,   0.97485
"SCN_CN15_9033_CEI134B_ATV", 13.8, 1,    7767.08,   -0.7,   0.97485, 2,    7767.08, -120.7,   0.97485, 3,    7767.08,  119.3,   0.97485
"SCN_CN15_9034_CEI134B_ATV", 13.8, 1,    7767.08,   -0.7,   0.97485, 2,    7767.08, -120.7,   0.97485, 3,    7767.08,  119.3,   0.97485
"SCN_CN15_9035_CEI134B_ATV", 13.8, 1,    7767.08,   -0.7,   0.97485, 2,    7767.08, -120.7,   0.97485, 3,    7767.08,  119.3,   0.97485
"SCN_CN15_9036_CEI134B_ATV", 13.8, 1,    7767.08,   -0.7,   0.97485, 2,    7767.08, -120.7,   0.97485, 3,    7767.08,  119.3,   0.97485
"SCN_CN15_9016_CEI134C_ATV", 13.8, 1,    7766.95,   -0.7,   0.97484, 2,    7766.95, -120.7,   0.97484, 3,    7766.95,  119.3,   0.97484
"SCN_CN15_9011_CEI134C_ATV", 13.8, 1,    7766.95,   -0.7,   0.97484, 2,    7766.95, -120.7,   0.97484, 3,    7766.95,  119.3,   0.97484
"SCN_CN15_9018_CEI109", 13.8, 1,    7760.17,   -0.7,   0.97399, 2,    7760.17, -120.7,   0.97399, 3,    7760.17,  119.3,   0.97399
"SCN_CN15_9012_CEI134C_ATV", 13.8, 1,    7766.94,   -0.7,   0.97484, 2,    7766.94, -120.7,   0.97484, 3,    7766.94,  119.3,   0.97484
"SCN_CN15_9013_CEI134C_ATV", 13.8, 1,    7766.94,   -0.7,   0.97484, 2,    7766.94, -120.7,   0.97484, 3,    7766.94,  119.3,   0.97484
"SCN_CN15_9014_CEI134C_ATV", 13.8, 1,    7766.94,   -0.7,   0.97484, 2,    7766.94, -120.7,   0.97484, 3,    7766.94,  119.3,   0.97484
"SCN_CN15_9031_CEI134B_ATV", 13.8, 1,    7767.13,   -0.7,   0.97486, 2,    7767.13, -120.7,   0.97486, 3,    7767.13,  119.3,   0.97486
"SCN_CN15_9032_CEI134B_ATV_S", 13.8, 1,    7767.08,   -0.7,   0.97485, 2,    7767.08, -120.7,   0.97485, 3,    7767.08,  119.3,   0.97485
"SCN_CN15_9019_CEI134B_ATV", 13.8, 1,    7767.17,   -0.7,   0.97486, 2,    7767.17, -120.7,   0.97486, 3,    7767.17,  119.3,   0.97486
"SCN_CN15_9020_CEI134B_ATV", 13.8, 1,    7767.17,   -0.7,   0.97486, 2,    7767.17, -120.7,   0.97486, 3,    7767.17,  119.3,   0.97486
"SCN_CN15_9021_CEI134B_ATV", 13.8, 1,    7767.16,   -0.7,   0.97486, 2,    7767.16, -120.7,   0.97486, 3,    7767.16,  119.3,   0.97486
"SCN_CN15_9022_CEI134B_ATV", 13.8, 1,    7767.16,   -0.7,   0.97486, 2,    7767.16, -120.7,   0.97486, 3,    7767.16,  119.3,   0.97486
"SCN_CN15_9023_CEI134B_ATV", 13.8, 1,    7767.16,   -0.7,   0.97486, 2,    7767.16, -120.7,   0.97486, 3,    7767.16,  119.3,   0.97486
"SCN_CN15_9017_CEI109_S", 13.8, 1,    7760.51,   -0.7,   0.97403, 2,    7760.51, -120.7,   0.97403, 3,    7760.51,  119.3,   0.97403
"SCN_CN15_9025_CEI134B_ATV", 13.8, 1,    7767.15,   -0.7,   0.97486, 2,    7767.15, -120.7,   0.97486, 3,    7767.15,  119.3,   0.97486
"SCN_CN15_9018_CEI134B_ATV", 13.8, 1,    7767.22,   -0.7,   0.97487, 2,    7767.22, -120.7,   0.97487, 3,    7767.22,  119.3,   0.97487
"SCN_CN15_9019_CEI134B_ATV_S", 13.8, 1,    7767.17,   -0.7,   0.97486, 2,    7767.17, -120.7,   0.97486, 3,    7767.17,  119.3,   0.97486
"SCN_CN15_9017_CEI134B_ATV", 13.8, 1,    7767.26,   -0.7,   0.97488, 2,    7767.26, -120.7,   0.97488, 3,    7767.26,  119.3,   0.97488
"SCN_CN15_9030_CEI134B_ATV", 13.8, 1,    7767.26,   -0.7,   0.97488, 2,    7767.26, -120.7,   0.97488, 3,    7767.26,  119.3,   0.97488
"SCN_CN15_9029_CEI134B_ATV", 13.8, 1,    7767.26,   -0.7,   0.97488, 2,    7767.26, -120.7,   0.97488, 3,    7767.26,  119.3,   0.97488
"SCN_CN15_9016_CEI134B_ATV", 13.8, 1,    7767.31,   -0.7,   0.97488, 2,    7767.31, -120.7,   0.97488, 3,    7767.31,  119.3,   0.97488
"SCN_CN15_9017_CEI134B_ATV_S", 13.8, 1,    7767.26,   -0.7,   0.97488, 2,    7767.26, -120.7,   0.97488, 3,    7767.26,  119.3,   0.97488
"SCN_CN15_9015_CEI134B_ATV", 13.8, 1,    7767.36,   -0.7,   0.97489, 2,    7767.36, -120.7,   0.97489, 3,    7767.36,  119.3,   0.97489
"SCN_CN15_9015_CEI134_ATV", 13.8, 1,    7767.41,   -0.7,   0.97489, 2,    7767.41, -120.7,   0.97489, 3,    7767.41,  119.3,   0.97489
"SCN_CN15_9016_CEI134_ATV", 13.8, 1,    7767.46,   -0.7,    0.9749, 2,    7767.46, -120.7,    0.9749, 3,    7767.46,  119.3,    0.9749
"SCN_CN15_9022_CEI109", 13.8, 1,    7760.49,   -0.7,   0.97403, 2,    7760.49, -120.7,   0.97403, 3,    7760.49,  119.3,   0.97403
"SCN_CN15_9016_CEI134_ATV_S", 13.8, 1,    7767.46,   -0.7,    0.9749, 2,    7767.46, -120.7,    0.9749, 3,    7767.46,  119.3,    0.9749
"SCN_CN15_9018_CEI134_ATV", 13.8, 1,    7767.51,   -0.7,   0.97491, 2,    7767.51, -120.7,   0.97491, 3,    7767.51,  119.3,   0.97491
"SCN_CN15_9019_CEI134_ATV", 13.8, 1,    7767.57,   -0.7,   0.97491, 2,    7767.57, -120.7,   0.97491, 3,    7767.57,  119.3,   0.97491
"SCN_CN15_9020_CEI134_ATV", 13.8, 1,    7767.63,   -0.7,   0.97492, 2,    7767.63, -120.7,   0.97492, 3,    7767.63,  119.3,   0.97492
"SCN_CN15_9021_CEI134_ATV", 13.8, 1,    7767.68,   -0.7,   0.97493, 2,    7767.68, -120.7,   0.97493, 3,    7767.68,  119.3,   0.97493
"SCN_CN15_9022_CEI134_ATV", 13.8, 1,    7767.74,   -0.7,   0.97494, 2,    7767.74, -120.7,   0.97494, 3,    7767.74,  119.3,   0.97494
"SCN_CN15_9024_CEI134_ATV", 13.8, 1,    7767.79,   -0.7,   0.97494, 2,    7767.79, -120.7,   0.97494, 3,    7767.79,  119.3,   0.97494
"SCN_CN15_9024_CEI134_ATV_S", 13.8, 1,    7767.79,   -0.7,   0.97494, 2,    7767.79, -120.7,   0.97494, 3,    7767.79,  119.3,   0.97494
"SCN_CN15_9023_CEI134A_ATV", 13.8, 1,    7767.85,   -0.7,   0.97495, 2,    7767.85, -120.7,   0.97495, 3,    7767.85,  119.3,   0.97495
"SCN_CN15_9021_CEI134A_ATV", 13.8, 1,     7767.9,   -0.7,   0.97496, 2,     7767.9, -120.7,   0.97496, 3,     7767.9,  119.3,   0.97496
"SCN_CN15_9016_CEI134A_ATV", 13.8, 1,    7767.96,   -0.7,   0.97496, 2,    7767.96, -120.7,   0.97496, 3,    7767.96,  119.3,   0.97496
"SCN_CN15_9015_CEI134A_ATV", 13.8, 1,    7768.02,   -0.7,   0.97497, 2,    7768.02, -120.7,   0.97497, 3,    7768.02,  119.3,   0.97497
"SCN_CN15_9016_CEI134A_ATV_S", 13.8, 1,    7767.96,   -0.7,   0.97496, 2,    7767.96, -120.7,   0.97496, 3,    7767.96,  119.3,   0.97496
"SCN_CN15_9023_CEI109_S", 13.8, 1,    7760.47,   -0.7,   0.97402, 2,    7760.47, -120.7,   0.97402, 3,    7760.47,  119.3,   0.97402
"SCN_CN15_9014_CEI134A_ATV", 13.8, 1,    7768.08,   -0.7,   0.97498, 2,    7768.08, -120.7,   0.97498, 3,    7768.08,  119.3,   0.97498
"SCN_CN15_9013_CEI134A_ATV", 13.8, 1,    7768.14,   -0.7,   0.97499, 2,    7768.14, -120.7,   0.97499, 3,    7768.14,  119.3,   0.97499
"SCN_CN15_9012_CEI134A_ATV", 13.8, 1,     7768.2,   -0.7,   0.97499, 2,     7768.2, -120.7,   0.97499, 3,     7768.2,  119.3,   0.97499
"SCN_CN15_9024_CEI109", 13.8, 1,    7760.46,   -0.7,   0.97402, 2,    7760.46, -120.7,   0.97402, 3,    7760.46,  119.3,   0.97402
"SCN_CN15_9023_CEI109", 13.8, 1,    7760.47,   -0.7,   0.97402, 2,    7760.47, -120.7,   0.97402, 3,    7760.47,  119.3,   0.97402
"SCN_CN15_9011_CEI134A_ATV", 13.8, 1,    7768.26,   -0.7,     0.975, 2,    7768.26, -120.7,     0.975, 3,    7768.26,  119.3,     0.975
"SCN_CN15_9010_CEI134A_ATV", 13.8, 1,    7768.32,   -0.7,   0.97501, 2,    7768.32, -120.7,   0.97501, 3,    7768.32,  119.3,   0.97501
"SCN_CN15_9010_CEI134_ATV", 13.8, 1,    7768.43,   -0.7,   0.97502, 2,    7768.43, -120.7,   0.97502, 3,    7768.43,  119.3,   0.97502
"SCN_CN15_9012_CEI134_ATV", 13.8, 1,     7768.5,   -0.7,   0.97503, 2,     7768.5, -120.7,   0.97503, 3,     7768.5,  119.3,   0.97503
"SCN_CN15_9007_CEI134A_ATV", 13.8, 1,    7768.56,   -0.7,   0.97504, 2,    7768.56, -120.7,   0.97504, 3,    7768.56,  119.3,   0.97504
"SCN_CN15_9008_CEI134A_ATV", 13.8, 1,    7768.56,   -0.7,   0.97504, 2,    7768.56, -120.7,   0.97504, 3,    7768.56,  119.3,   0.97504
"SCN_CN15_9025_CEI109", 13.8, 1,    7760.47,   -0.7,   0.97402, 2,    7760.47, -120.7,   0.97402, 3,    7760.47,  119.3,   0.97402
"SCN_CN15_9005_CEI134A_ATV", 13.8, 1,    7768.63,   -0.7,   0.97505, 2,    7768.63, -120.7,   0.97505, 3,    7768.63,  119.3,   0.97505
"SCN_CN15_9007_CEI134A_ATV_S", 13.8, 1,    7768.56,   -0.7,   0.97504, 2,    7768.56, -120.7,   0.97504, 3,    7768.56,  119.3,   0.97504
"SCN_CN15_9014_CEI134_ATV", 13.8, 1,    7768.62,   -0.7,   0.97505, 2,    7768.62, -120.7,   0.97505, 3,    7768.62,  119.3,   0.97505
"SCN_CN15_9006_CEI134A_ATV", 13.8, 1,    7768.62,   -0.7,   0.97505, 2,    7768.62, -120.7,   0.97505, 3,    7768.62,  119.3,   0.97505
"SCN_CN15_9005_CEI134A_ATV_S", 13.8, 1,    7768.63,   -0.7,   0.97505, 2,    7768.63, -120.7,   0.97505, 3,    7768.63,  119.3,   0.97505
"SCN_CN15_9017_CEI134A_ATV", 13.8, 1,    7767.95,   -0.7,   0.97496, 2,    7767.95, -120.7,   0.97496, 3,    7767.95,  119.3,   0.97496
"SCN_CN15_9018_CEI134A_ATV", 13.8, 1,    7767.95,   -0.7,   0.97496, 2,    7767.95, -120.7,   0.97496, 3,    7767.95,  119.3,   0.97496
"SCN_CN15_9020_CEI134A_ATV", 13.8, 1,    7767.95,   -0.7,   0.97496, 2,    7767.95, -120.7,   0.97496, 3,    7767.95,  119.3,   0.97496
"SCN_CN15_9083_CEI131_ATV", 13.8, 1,    7769.98,   -0.7,   0.97522, 2,    7769.98, -120.7,   0.97522, 3,    7769.98,  119.3,   0.97522
"SCN_CN15_9084_CEI131_ATV", 13.8, 1,    7770.73,   -0.7,   0.97531, 2,    7770.73, -120.7,   0.97531, 3,    7770.73,  119.3,   0.97531
"SCN_CN15_9085_CEI131_ATV", 13.8, 1,    7771.48,   -0.7,   0.97541, 2,    7771.48, -120.7,   0.97541, 3,    7771.48,  119.3,   0.97541
"SCN_CN15_9026_CEI109", 13.8, 1,    7760.47,   -0.7,   0.97402, 2,    7760.47, -120.7,   0.97402, 3,    7760.47,  119.3,   0.97402
"SCN_CN15_9057_CEI220_ATV", 13.8, 1,    7772.24,   -0.7,    0.9755, 2,    7772.24, -120.7,    0.9755, 3,    7772.24,  119.3,    0.9755
"SCN_CN15_9056_CEI109", 13.8, 1,    7772.99,   -0.7,   0.97559, 2,    7772.99, -120.7,   0.97559, 3,    7772.99,  119.3,   0.97559
"SCN_CN15_9056_CEI220_ATV", 13.8, 1,    7773.74,   -0.7,   0.97569, 2,    7773.74, -120.7,   0.97569, 3,    7773.74,  119.3,   0.97569
"SCN_CN15_9052_CEI109", 13.8, 1,    7774.49,   -0.7,   0.97578, 2,    7774.49, -120.7,   0.97578, 3,    7774.49,  119.3,   0.97578
"SCN_CN15_9049_CEI109", 13.8, 1,    7775.24,   -0.7,   0.97588, 2,    7775.24, -120.7,   0.97588, 3,    7775.24,  119.3,   0.97588
"SCN_CN15_9048_CEI109", 13.8, 1,       7776,   -0.7,   0.97597, 2,       7776, -120.7,   0.97597, 3,       7776,  119.3,   0.97597
"SCN_CN15_9047_CEI109", 13.8, 1,    7776.76,   -0.7,   0.97607, 2,    7776.76, -120.7,   0.97607, 3,    7776.76,  119.3,   0.97607
"SCN_CN15_9046_CEI109", 13.8, 1,    7777.52,   -0.7,   0.97616, 2,    7777.52, -120.7,   0.97616, 3,    7777.52,  119.3,   0.97616
"SCN_CN15_9045_CEI109", 13.8, 1,    7778.28,   -0.7,   0.97626, 2,    7778.28, -120.7,   0.97626, 3,    7778.28,  119.3,   0.97626
"SCN_CN15_9071_CEI131_ATV", 13.8, 1,    7769.05,   -0.7,    0.9751, 2,    7769.05, -120.7,    0.9751, 3,    7769.05,  119.3,    0.9751
"SCN_CN15_9072_CEI131_ATV", 13.8, 1,    7769.05,   -0.7,    0.9751, 2,    7769.05, -120.7,    0.9751, 3,    7769.05,  119.3,    0.9751
"SCN_CN15_9006_CEI201_ATV", 13.8, 1,    7756.23,   -0.7,   0.97349, 2,    7756.23, -120.7,   0.97349, 3,    7756.23,  119.3,   0.97349
"SCN_CN15_9008_CEI201_ATV_S", 13.8, 1,    7756.21,   -0.7,   0.97349, 2,    7756.21, -120.7,   0.97349, 3,    7756.21,  119.3,   0.97349
"SCN_CN15_9044_CEI109", 13.8, 1,    7779.04,   -0.7,   0.97636, 2,    7779.04, -120.7,   0.97636, 3,    7779.04,  119.3,   0.97636
"SCN_CN15_9027_CEI109", 13.8, 1,    7760.47,   -0.7,   0.97402, 2,    7760.47, -120.7,   0.97402, 3,    7760.47,  119.3,   0.97402
"SCN_CN15_9039_CEI109", 13.8, 1,    7779.81,   -0.7,   0.97645, 2,    7779.81, -120.7,   0.97645, 3,    7779.81,  119.3,   0.97645
"SCN_CN15_9038_CEI109", 13.8, 1,    7780.57,   -0.7,   0.97655, 2,    7780.57, -120.7,   0.97655, 3,    7780.57,  119.3,   0.97655
"SCN_CN15_9037_CEI109", 13.8, 1,    7781.34,   -0.7,   0.97664, 2,    7781.34, -120.7,   0.97664, 3,    7781.34,  119.3,   0.97664
"SCN_CN15_9051_CEI220_ATV", 13.8, 1,    7782.13,   -0.7,   0.97674, 2,    7782.13, -120.7,   0.97674, 3,    7782.13,  119.3,   0.97674
"SCN_CN15_9093_CEI109", 13.8, 1,    7780.55,   -0.7,   0.97654, 2,    7780.55, -120.7,   0.97654, 3,    7780.55,  119.3,   0.97654
"SCN_CN15_9092_CEI109", 13.8, 1,    7780.54,   -0.7,   0.97654, 2,    7780.54, -120.7,   0.97654, 3,    7780.54,  119.3,   0.97654
"SCN_CN15_9001_CEI160_ATV", 13.8, 1,    7751.54,   -0.7,    0.9729, 2,    7751.54, -120.7,    0.9729, 3,    7751.54,  119.3,    0.9729
"SCN_CN15_9091_CEI109", 13.8, 1,    7780.53,   -0.7,   0.97654, 2,    7780.53, -120.7,   0.97654, 3,    7780.53,  119.3,   0.97654
"SCN_CN15_9090_CEI109", 13.8, 1,    7780.52,   -0.7,   0.97654, 2,    7780.52, -120.7,   0.97654, 3,    7780.52,  119.3,   0.97654
"SCN_CN15_9089_CEI109", 13.8, 1,    7780.51,   -0.7,   0.97654, 2,    7780.51, -120.7,   0.97654, 3,    7780.51,  119.3,   0.97654
"SCN_CN15_9088_CEI109", 13.8, 1,     7780.5,   -0.7,   0.97654, 2,     7780.5, -120.7,   0.97654, 3,     7780.5,  119.3,   0.97654
"SCN_CN15_9028_CEI109", 13.8, 1,    7760.47,   -0.7,   0.97402, 2,    7760.47, -120.7,   0.97402, 3,    7760.47,  119.3,   0.97402
"SCN_CN15_9087_CEI109", 13.8, 1,    7780.49,   -0.7,   0.97654, 2,    7780.49, -120.7,   0.97654, 3,    7780.49,  119.3,   0.97654
"SCN_CN15_9094_CEI109", 13.8, 1,    7781.33,   -0.7,   0.97664, 2,    7781.33, -120.7,   0.97664, 3,    7781.33,  119.3,   0.97664
"SCN_CN15_9095_CEI109", 13.8, 1,    7781.32,   -0.7,   0.97664, 2,    7781.32, -120.7,   0.97664, 3,    7781.32,  119.3,   0.97664
"SCN_CN15_9096_CEI109", 13.8, 1,    7781.31,   -0.7,   0.97664, 2,    7781.31, -120.7,   0.97664, 3,    7781.31,  119.3,   0.97664
"SCN_CN15_9098_CEI109", 13.8, 1,     7781.3,   -0.7,   0.97664, 2,     7781.3, -120.7,   0.97664, 3,     7781.3,  119.3,   0.97664
"SCN_CN15_9099_CEI109", 13.8, 1,    7781.29,   -0.7,   0.97664, 2,    7781.29, -120.7,   0.97664, 3,    7781.29,  119.3,   0.97664
"SCN_CN15_9100_CEI109", 13.8, 1,    7781.29,   -0.7,   0.97664, 2,    7781.29, -120.7,   0.97664, 3,    7781.29,  119.3,   0.97664
