Bus, BasekV, Node1, Magnitude1, Angle1, pu1, Node2, Magnitude2, Angle2, pu2, Node3, Magnitude3, Angle3, pu3
"SCN_CN12_9103_CEI094", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9106_CEI094", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_CEI_FL_MT_43", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9020_CEI095", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9021_CEI095", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9023_CEI095", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9024_CEI095", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9076_CEI280_ATV", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9026_CEI095", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9030_CEI095", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9033_CEI095", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9030_CEI099", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9032_CEI099", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9052_CEI099", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9051_CEI099", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9053_CEI099", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9054_CEI099", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9055_CEI099", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9056_CEI099", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9057_CEI099", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9081_CEI099", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9082_CEI099", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9081_CEI098", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9082_CEI098_S", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9083_CEI098", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9082_CEI098", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9021_CEI102", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9020_CEI102", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9084_CEI098", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9085_CEI098", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9087_CEI098", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9088_CEI098", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9089_CEI098_S", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9009_CEI102", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9011_CEI102", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9012_CEI102", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9091_CEI098", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9092_CEI098", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9093_CEI098_S", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9093_CEI098", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9045_CEI97A", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9064_CEI101", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9046_CEI97A", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9063_CEI101", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9044_CEI97A", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9043_CEI97A", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9042_CEI97A", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9036_CEI97A_S", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9092_CEI101", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9035_CEI97A", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9027_CEI099", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9025_CEI099", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9028_CEI099", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9022_CEI099", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9020_CEI099", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9021_CEI099", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9045_CEI103", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9044_CEI103", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9042_CEI103", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9043_CEI103", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9028_CEI103", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9024_CEI103", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9023_CEI103", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9029_CEI103", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9041_CEI103", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9047_CEI054", 13.8, 1,    7964.46,    0.0,   0.99963, 2,    7964.46, -120.0,   0.99963, 3,    7964.46,  120.0,   0.99963
"SCN_CN12_9036_CEI062", 13.8, 1,    7964.46,    0.0,   0.99963, 2,    7964.46, -120.0,   0.99963, 3,    7964.46,  120.0,   0.99963
"SCN_CN12_9048_CEI054", 13.8, 1,    7964.45,    0.0,   0.99963, 2,    7964.45, -120.0,   0.99963, 3,    7964.45,  120.0,   0.99963
"SCN_CN12_9049_CEI054", 13.8, 1,    7964.45,    0.0,   0.99963, 2,    7964.45, -120.0,   0.99963, 3,    7964.45,  120.0,   0.99963
"SCN_CN12_9050_CEI054", 13.8, 1,    7964.45,    0.0,   0.99963, 2,    7964.45, -120.0,   0.99963, 3,    7964.45,  120.0,   0.99963
"SCN_CN12_9051_CEI054", 13.8, 1,    7964.45,    0.0,   0.99962, 2,    7964.45, -120.0,   0.99963, 3,    7964.45,  120.0,   0.99963
"SCN_CN12_9053_CEI054", 13.8, 1,    7964.44,    0.0,   0.99962, 2,    7964.44, -120.0,   0.99962, 3,    7964.44,  120.0,   0.99962
"SCN_CN12_9054_CEI054", 13.8, 1,    7964.44,    0.0,   0.99962, 2,    7964.44, -120.0,   0.99962, 3,    7964.44,  120.0,   0.99962
"SCN_CN12_9056_CEI054", 13.8, 1,    7964.44,    0.0,   0.99962, 2,    7964.44, -120.0,   0.99962, 3,    7964.44,  120.0,   0.99962
"SCN_CN12_9058_CEI054", 13.8, 1,    7964.44,    0.0,   0.99962, 2,    7964.44, -120.0,   0.99962, 3,    7964.44,  120.0,   0.99962
"SCN_CN12_9059_CEI054", 13.8, 1,    7964.44,    0.0,   0.99962, 2,    7964.44, -120.0,   0.99962, 3,    7964.44,  120.0,   0.99962
"SCN_CN12_9061_CEI054", 13.8, 1,    7964.44,    0.0,   0.99962, 2,    7964.44, -120.0,   0.99962, 3,    7964.44,  120.0,   0.99962
"SCN_CN12_9120_CEI054_S", 13.8, 1,    7964.44,    0.0,   0.99962, 2,    7964.44, -120.0,   0.99962, 3,    7964.44,  120.0,   0.99962
"SCN_CN12_9062_CEI054", 13.8, 1,    7964.44,    0.0,   0.99962, 2,    7964.44, -120.0,   0.99962, 3,    7964.44,  120.0,   0.99962
"SCN_CN12_9034_CEI062", 13.8, 1,    7964.46,    0.0,   0.99963, 2,    7964.46, -120.0,   0.99963, 3,    7964.46,  120.0,   0.99963
"SCN_CN12_9035_CEI062", 13.8, 1,    7964.46,    0.0,   0.99963, 2,    7964.46, -120.0,   0.99963, 3,    7964.46,  120.0,   0.99963
"SCN_CN12_9040_CEI103", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9048_CEI103", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9047_CEI103", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9046_CEI103", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9018_CEI099", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9017_CEI099", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9017_CEI099_S", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9019_CEI099", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9013_CEI099", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9011_CEI099", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9079_CEI103A", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9078_CEI103A", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9066_CEI103", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9065_CEI103", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9063_CEI103", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9077_CEI103A", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9010_CEI099", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9094_CEI102", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9050_CEI102", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9051_CEI102", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9052_CEI102", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9053_CEI102", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9054_CEI102", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9055_CEI102", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9058_CEI102", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9061_CEI102", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9062_CEI102", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9006_CEI101", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9005_CEI101", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9003_CEI101", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9067_CEI101", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9068_CEI101", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9069_CEI101", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9070_CEI101", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9081_CEI101", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9083_CEI101", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9080_CEI101", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_CEI_FL_MT_1120", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9008_CEI101", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9009_CEI101", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9010_CEI101", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9011_CEI101", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9014_CEI101", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9015_CEI101", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9019_CEI101", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9021_CEI101", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9027_CEI101", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9021_CEI101_S", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9007_CEI101", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9064_CEI102", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9065_CEI102", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9066_CEI102", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9067_CEI102", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9068_CEI102", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9069_CEI102", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9070_CEI102", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9091_CEI102", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9095_CEI102", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9096_CEI102", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9097_CEI102", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9098_CEI102", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9099_CEI102", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9014_CEI103A", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9102_CEI102", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9103_CEI102", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9077_CEI102", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9104_CEI102", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9105_CEI102", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9106_CEI102", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9107_CEI102", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9108_CEI102", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9109_CEI102", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9028_CEI103A", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9027_CEI103A", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9025_CEI103A", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9062_CEI103A", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9063_CEI103A", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9061_CEI103A", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9064_CEI103A", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9065_CEI103A", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9066_CEI103A", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9067_CEI103A", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9003_CEI104A", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9002_CEI104A", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9001_CEI104A", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9010_CEI104A", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9011_CEI104A", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9013_CEI104A", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9015_CEI104A_S", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9015_CEI104A", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9017_CEI104A", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9018_CEI104A", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9019_CEI104A", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9021_CEI104A", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9022_CEI104A", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9022_CEI104A_S", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9024_CEI104B", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9019_CEI104B", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9017_CEI104B", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9016_CEI104B", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9014_CEI104B", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9013_CEI104B", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9323_CEI068", 13.8, 1,    7965.78,    0.0,   0.99979, 2,    7965.79, -120.0,   0.99979, 3,    7965.79,  120.0,   0.99979
"SCN_CN12_9322_CEI068", 13.8, 1,    7965.78,    0.0,   0.99979, 2,    7965.79, -120.0,   0.99979, 3,    7965.79,  120.0,   0.99979
"SCN_CN12_9321_CEI068", 13.8, 1,    7965.77,    0.0,   0.99979, 2,    7965.77, -120.0,   0.99979, 3,    7965.77,  120.0,   0.99979
"SCN_CN12_9040_CEI051", 13.8, 1,    7965.75,    0.0,   0.99979, 2,    7965.75, -120.0,   0.99979, 3,    7965.75,  120.0,   0.99979
"SCN_CN12_9038_CEI051", 13.8, 1,    7965.71,    0.0,   0.99978, 2,    7965.72, -120.0,   0.99978, 3,    7965.72,  120.0,   0.99978
"SCN_CN12_9037_CEI051", 13.8, 1,    7965.68,    0.0,   0.99978, 2,    7965.68, -120.0,   0.99978, 3,    7965.68,  120.0,   0.99978
"SCN_CN12_9035_CEI051", 13.8, 1,    7965.66,    0.0,   0.99978, 2,    7965.66, -120.0,   0.99978, 3,    7965.66,  120.0,   0.99978
"SCN_CN12_9033_CEI051", 13.8, 1,    7965.63,    0.0,   0.99977, 2,    7965.64, -120.0,   0.99977, 3,    7965.63,  120.0,   0.99977
"SCN_CN12_9031_CEI051", 13.8, 1,    7965.61,    0.0,   0.99977, 2,    7965.61, -120.0,   0.99977, 3,    7965.61,  120.0,   0.99977
"SCN_CN12_9028_CEI051", 13.8, 1,    7965.57,    0.0,   0.99977, 2,    7965.57, -120.0,   0.99977, 3,    7965.57,  120.0,   0.99977
"SCN_CN12_9026_CEI051", 13.8, 1,    7965.55,    0.0,   0.99976, 2,    7965.55, -120.0,   0.99976, 3,    7965.55,  120.0,   0.99976
"SCN_CN12_9121_CEI054", 13.8, 1,    7964.44,    0.0,   0.99962, 2,    7964.44, -120.0,   0.99962, 3,    7964.44,  120.0,   0.99962
"SCN_CN12_9120_CEI054", 13.8, 1,    7964.44,    0.0,   0.99962, 2,    7964.44, -120.0,   0.99962, 3,    7964.44,  120.0,   0.99962
"SCN_CN12_CEI_FL_MT_1242", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9123_CEI054", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9121_CEI054_S", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9122_CEI054", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9332_CEI054", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9333_CEI054", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9334_CEI054", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9335_CEI054", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9336_CEI054", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9337_CEI054", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9338_CEI054", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
"SCN_CN12_9041_CEI280_ATV", 13.8, 1,          0,    0.0,         0, 2,          0,    0.0,         0, 3,          0,    0.0,         0
